2010 ,"'W50 University of Westminster, London' ","'A level qualification identified' ",10390
2010 ,"'W50 University of Westminster, London' ","'A level qualification not identified' ",8500
2010 ,"'W52 Westminster Kingsway College' ","'A level qualification identified' ",50
2010 ,"'W52 Westminster Kingsway College' ","'A level qualification not identified' ",135
2010 ,"'W65 West Thames College' ","'A level qualification identified' ",140
2010 ,"'W65 West Thames College' ","'A level qualification not identified' ",285
2010 ,"'W67 Wigan and Leigh College' ","'A level qualification identified' ",20
2010 ,"'W67 Wigan and Leigh College' ","'A level qualification not identified' ",30
2010 ,"'W73 Wirral Metropolitan College' ","'A level qualification identified' ",40
2010 ,"'W73 Wirral Metropolitan College' ","'A level qualification not identified' ",70
2010 ,"'W74 Wiltshire College' ","'A level qualification identified' ",70
2010 ,"'W74 Wiltshire College' ","'A level qualification not identified' ",145
2010 ,"'W75 University of Wolverhampton' ","'A level qualification identified' ",9075
2010 ,"'W75 University of Wolverhampton' ","'A level qualification not identified' ",9575
2010 ,"'W76 University of Winchester' ","'A level qualification identified' ",6200
2010 ,"'W76 University of Winchester' ","'A level qualification not identified' ",1755
2010 ,"'W80 University of Worcester' ","'A level qualification identified' ",7000
2010 ,"'W80 University of Worcester' ","'A level qualification not identified' ",4340
2010 ,"'W81 Worcester College of Technology' ","'A level qualification identified' ",50
2010 ,"'W81 Worcester College of Technology' ","'A level qualification not identified' ",95
2010 ,"'W85 Writtle University College' ","'A level qualification identified' ",530
2010 ,"'W85 Writtle University College' ","'A level qualification not identified' ",470
2010 ,"'Y50 University of York' ","'A level qualification identified' ",17450
2010 ,"'Y50 University of York' ","'A level qualification not identified' ",3235
2010 ,"'Y70 York College' ","'A level qualification identified' ",180
2010 ,"'Y70 York College' ","'A level qualification not identified' ",375
2010 ,"'Y75 York St John University' ","'A level qualification identified' ",5730
2010 ,"'Y75 York St John University' ","'A level qualification not identified' ",1680
2010 ,"'Y80 Yorkshire Coast College of Further and Higher Education' ","'A level qualification identified' ",60
2010 ,"'Y80 Yorkshire Coast College of Further and Higher Education' ","'A level qualification not identified' ",50
2011 ,"'A20 The University of Aberdeen' ","'A level qualification identified' ",3675
2011 ,"'A20 The University of Aberdeen' ","'A level qualification not identified' ",9860
2011 ,"'A30 Abertay University' ","'A level qualification identified' ",635
2011 ,"'A30 Abertay University' ","'A level qualification not identified' ",5085
2011 ,"'A40 Aberystwyth University' ","'A level qualification identified' ",9020
2011 ,"'A40 Aberystwyth University' ","'A level qualification not identified' ",1495
2011 ,"'A44 Accrington & Rossendale College' ","'A level qualification identified' ",25
2011 ,"'A44 Accrington & Rossendale College' ","'A level qualification not identified' ",110
2011 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ","'A level qualification identified' ",205
2011 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ","'A level qualification not identified' ",120
2011 ,"'A50 American InterContinental University - London' ","'A level qualification identified' ",40
2011 ,"'A50 American InterContinental University - London' ","'A level qualification not identified' ",75
2011 ,"'A60 Anglia Ruskin University' ","'A level qualification identified' ",8185
2011 ,"'A60 Anglia Ruskin University' ","'A level qualification not identified' ",7240
2011 ,"'A65 Anglo European College of Chiropractic' ","'A level qualification identified' ",80
2011 ,"'A65 Anglo European College of Chiropractic' ","'A level qualification not identified' ",25
2011 ,"'A66 Arts University Bournemouth (formerly University College)' ","'A level qualification identified' ",4090
2011 ,"'A66 Arts University Bournemouth (formerly University College)' ","'A level qualification not identified' ",1745
2011 ,"'A70 Askham Bryan College' ","'A level qualification identified' ",190
2011 ,"'A70 Askham Bryan College' ","'A level qualification not identified' ",255
2011 ,"'A80 Aston University, Birmingham' ","'A level qualification identified' ",8270
2011 ,"'A80 Aston University, Birmingham' ","'A level qualification not identified' ",2135
2011 ,"'B06 Bangor University' ","'A level qualification identified' ",8155
2011 ,"'B06 Bangor University' ","'A level qualification not identified' ",2445
2011 ,"'B11 Barking and Dagenham College' ","'A level qualification identified' ",25
2011 ,"'B11 Barking and Dagenham College' ","'A level qualification not identified' ",105
2011 ,"'B12 Barony College' ","'A level qualification identified' ",5
2011 ,"'B12 Barony College' ","'A level qualification not identified' ",40
2011 ,"'B15 Basingstoke College of Technology' ","'A level qualification identified' ",25
2011 ,"'B15 Basingstoke College of Technology' ","'A level qualification not identified' ",35
2011 ,"'B16 University of Bath' ","'A level qualification identified' ",11120
2011 ,"'B16 University of Bath' ","'A level qualification not identified' ",2355
2011 ,"'B20 Bath Spa University' ","'A level qualification identified' ",11105
2011 ,"'B20 Bath Spa University' ","'A level qualification not identified' ",3075
2011 ,"'B21 Bath College' ","'A level qualification identified' ",25
2011 ,"'B21 Bath College' ","'A level qualification not identified' ",10
2011 ,"'B22 University of Bedfordshire' ","'A level qualification identified' ",9190
2011 ,"'B22 University of Bedfordshire' ","'A level qualification not identified' ",9570
2011 ,"'B23 Bedford College' ","'A level qualification identified' ",25
2011 ,"'B23 Bedford College' ","'A level qualification not identified' ",45
2011 ,"'B24 Birkbeck, University of London' ","'A level qualification identified' ",245
2011 ,"'B24 Birkbeck, University of London' ","'A level qualification not identified' ",300
2011 ,"'B25 Birmingham City University' ","'A level qualification identified' ",17110
2011 ,"'B25 Birmingham City University' ","'A level qualification not identified' ",12565
2011 ,"'B30 Birmingham Metropolitan College' ","'A level qualification identified' ",95
2011 ,"'B30 Birmingham Metropolitan College' ","'A level qualification not identified' ",175
2011 ,"'B32 The University of Birmingham' ","'A level qualification identified' ",29860
2011 ,"'B32 The University of Birmingham' ","'A level qualification not identified' ",5545
2011 ,"'B35 University College Birmingham' ","'A level qualification identified' ",1235
2011 ,"'B35 University College Birmingham' ","'A level qualification not identified' ",1810
2011 ,"'B37 Bishop Burton College' ","'A level qualification identified' ",305
2011 ,"'B37 Bishop Burton College' ","'A level qualification not identified' ",485
2011 ,"'B38 Bishop Grosseteste University' ","'A level qualification identified' ",1325
2011 ,"'B38 Bishop Grosseteste University' ","'A level qualification not identified' ",445
2011 ,"'B40 Blackburn College' ","'A level qualification identified' ",395
2011 ,"'B40 Blackburn College' ","'A level qualification not identified' ",1105
2011 ,"'B41 Blackpool and The Fylde College' ","'A level qualification identified' ",600
2011 ,"'B41 Blackpool and The Fylde College' ","'A level qualification not identified' ",1230
2011 ,"'B44 University of Bolton' ","'A level qualification identified' ",2805
2011 ,"'B44 University of Bolton' ","'A level qualification not identified' ",3095
2011 ,"'B50 Bournemouth University' ","'A level qualification identified' ",14565
2011 ,"'B50 Bournemouth University' ","'A level qualification not identified' ",8390
2011 ,"'B54 BPP University' ","'A level qualification identified' ",330
2011 ,"'B54 BPP University' ","'A level qualification not identified' ",240
2011 ,"'B56 The University of Bradford' ","'A level qualification identified' ",7995
2011 ,"'B56 The University of Bradford' ","'A level qualification not identified' ",5290
2011 ,"'B60 Bradford College' ","'A level qualification identified' ",1105
2011 ,"'B60 Bradford College' ","'A level qualification not identified' ",1610
2011 ,"'B70 Bridgwater College' ","'A level qualification identified' ",20
2011 ,"'B70 Bridgwater College' ","'A level qualification not identified' ",60
2011 ,"'B72 University of Brighton' ","'A level qualification identified' ",21710
2011 ,"'B72 University of Brighton' ","'A level qualification not identified' ",10645
2011 ,"'B74 Brighton and Sussex Medical School' ","'A level qualification identified' ",1520
2011 ,"'B74 Brighton and Sussex Medical School' ","'A level qualification not identified' ",185
2011 ,"'B77 Bristol, City of Bristol College' ","'A level qualification identified' ",205
2011 ,"'B77 Bristol, City of Bristol College' ","'A level qualification not identified' ",235
2011 ,"'B78 University of Bristol' ","'A level qualification identified' ",26910
2011 ,"'B78 University of Bristol' ","'A level qualification not identified' ",2915
2011 ,"'B79 Bristol Filton College' ","'A level qualification identified' ",30
2011 ,"'B79 Bristol Filton College' ","'A level qualification not identified' ",60
2011 ,"'B80 Bristol, University of the West of England (UWE)' ","'A level qualification identified' ",21755
2011 ,"'B80 Bristol, University of the West of England (UWE)' ","'A level qualification not identified' ",10105
2011 ,"'B81 British College of Osteopathic Medicine' ","'A level qualification identified' ",25
2011 ,"'B81 British College of Osteopathic Medicine' ","'A level qualification not identified' ",40
2011 ,"'B83 Brooklands College' ","'A level qualification not identified' ",20
2011 ,"'B84 Brunel University London' ","'A level qualification identified' ",13145
2011 ,"'B84 Brunel University London' ","'A level qualification not identified' ",5775
2011 ,"'B87 British School of Osteopathy' ","'A level qualification identified' ",135
2011 ,"'B87 British School of Osteopathy' ","'A level qualification not identified' ",110
2011 ,"'B90 The University of Buckingham' ","'A level qualification identified' ",520
2011 ,"'B90 The University of Buckingham' ","'A level qualification not identified' ",140
2011 ,"'B92 Brooksby Melton College (an Associate College of UEA)' ","'A level qualification identified' ",30
2011 ,"'B92 Brooksby Melton College (an Associate College of UEA)' ","'A level qualification not identified' ",45
2011 ,"'B94 Buckinghamshire New University' ","'A level qualification identified' ",5025
2011 ,"'B94 Buckinghamshire New University' ","'A level qualification not identified' ",5405
2011 ,"'C05 University of Cambridge' ","'A level qualification identified' ",8780
2011 ,"'C05 University of Cambridge' ","'A level qualification not identified' ",1060
2011 ,"'C10 Canterbury Christ Church University' ","'A level qualification identified' ",10240
2011 ,"'C10 Canterbury Christ Church University' ","'A level qualification not identified' ",5770
2011 ,"'C15 Cardiff University' ","'A level qualification identified' ",21580
2011 ,"'C15 Cardiff University' ","'A level qualification not identified' ",4375
2011 ,"'C20 Cardiff Metropolitan University' ","'A level qualification identified' ",6695
2011 ,"'C20 Cardiff Metropolitan University' ","'A level qualification not identified' ",3340
2011 ,"'C21 Castle College Nottingham' ","'A level qualification identified' ",20
2011 ,"'C21 Castle College Nottingham' ","'A level qualification not identified' ",20
2011 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ","'A level qualification identified' ",145
2011 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ","'A level qualification not identified' ",185
2011 ,"'C30 University of Central Lancashire (UCLan)' ","'A level qualification identified' ",15175
2011 ,"'C30 University of Central Lancashire (UCLan)' ","'A level qualification not identified' ",12275
2011 ,"'C35 The Royal Central School of Speech and Drama, University of London' ","'A level qualification identified' ",3370
2011 ,"'C35 The Royal Central School of Speech and Drama, University of London' ","'A level qualification not identified' ",1920
2011 ,"'C55 University of Chester' ","'A level qualification identified' ",17085
2011 ,"'C55 University of Chester' ","'A level qualification not identified' ",6855
2011 ,"'C56 Chesterfield College' ","'A level qualification identified' ",5
2011 ,"'C56 Chesterfield College' ","'A level qualification not identified' ",5
2011 ,"'C57 Chichester College' ","'A level qualification identified' ",60
2011 ,"'C57 Chichester College' ","'A level qualification not identified' ",80
2011 ,"'C58 University of Chichester' ","'A level qualification identified' ",5820
2011 ,"'C58 University of Chichester' ","'A level qualification not identified' ",2585
2011 ,"'C60 City, University of London' ","'A level qualification identified' ",10420
2011 ,"'C60 City, University of London' ","'A level qualification not identified' ",8800
2011 ,"'C62 City College, Birmingham' ","'A level qualification identified' ",15
2011 ,"'C62 City College, Birmingham' ","'A level qualification not identified' ",30
2011 ,"'C64 City College Coventry' ","'A level qualification identified' ",30
2011 ,"'C64 City College Coventry' ","'A level qualification not identified' ",60
2011 ,"'C69 City of Sunderland College' ","'A level qualification identified' ",35
2011 ,"'C69 City of Sunderland College' ","'A level qualification not identified' ",170
2011 ,"'C71 Cleveland College of Art and Design' ","'A level qualification identified' ",345
2011 ,"'C71 Cleveland College of Art and Design' ","'A level qualification not identified' ",210
2011 ,"'C72 Cliff College' ","'A level qualification identified' ",10
2011 ,"'C72 Cliff College' ","'A level qualification not identified' ",5
2011 ,"'C75 University Centre Colchester at Colchester Institute' ","'A level qualification identified' ",600
2011 ,"'C75 University Centre Colchester at Colchester Institute' ","'A level qualification not identified' ",705
2011 ,"'C78 Cornwall College' ","'A level qualification identified' ",365
2011 ,"'C78 Cornwall College' ","'A level qualification not identified' ",545
2011 ,"'C80 Courtauld Institute of Art (University of London)' ","'A level qualification identified' ",200
2011 ,"'C80 Courtauld Institute of Art (University of London)' ","'A level qualification not identified' ",35
2011 ,"'C85 Coventry University' ","'A level qualification identified' ",15115
2011 ,"'C85 Coventry University' ","'A level qualification not identified' ",9565
2011 ,"'C88 Craven College' ","'A level qualification identified' ",20
2011 ,"'C88 Craven College' ","'A level qualification not identified' ",30
2011 ,"'C92 University Centre, Croydon (Croydon College)' ","'A level qualification identified' ",120
2011 ,"'C92 University Centre, Croydon (Croydon College)' ","'A level qualification not identified' ",380
2011 ,"'C93 University for the Creative Arts (UCA)' ","'A level qualification identified' ",5515
2011 ,"'C93 University for the Creative Arts (UCA)' ","'A level qualification not identified' ",2805
2011 ,"'C99 University of Cumbria' ","'A level qualification identified' ",4485
2011 ,"'C99 University of Cumbria' ","'A level qualification not identified' ",3500
2011 ,"'D22 Dearne Valley College' ","'A level qualification identified' ",20
2011 ,"'D22 Dearne Valley College' ","'A level qualification not identified' ",95
2011 ,"'D26 De Montfort University' ","'A level qualification identified' ",16430
2011 ,"'D26 De Montfort University' ","'A level qualification not identified' ",8220
2011 ,"'D39 University of Derby' ","'A level qualification identified' ",12635
2011 ,"'D39 University of Derby' ","'A level qualification not identified' ",7800
2011 ,"'D52 Doncaster College' ","'A level qualification identified' ",255
2011 ,"'D52 Doncaster College' ","'A level qualification not identified' ",485
2011 ,"'D55 Duchy College' ","'A level qualification identified' ",165
2011 ,"'D55 Duchy College' ","'A level qualification not identified' ",255
2011 ,"'D58 Dudley College of Technology' ","'A level qualification identified' ",15
2011 ,"'D58 Dudley College of Technology' ","'A level qualification not identified' ",50
2011 ,"'D65 University of Dundee' ","'A level qualification identified' ",4065
2011 ,"'D65 University of Dundee' ","'A level qualification not identified' ",11750
2011 ,"'D86 Durham University' ","'A level qualification identified' ",17100
2011 ,"'D86 Durham University' ","'A level qualification not identified' ",2105
2011 ,"'E10 Ealing, Hammersmith and West London College' ","'A level qualification identified' ",20
2011 ,"'E10 Ealing, Hammersmith and West London College' ","'A level qualification not identified' ",135
2011 ,"'E14 University of East Anglia (UEA)' ","'A level qualification identified' ",17350
2011 ,"'E14 University of East Anglia (UEA)' ","'A level qualification not identified' ",3415
2011 ,"'E28 University of East London (UEL)' ","'A level qualification identified' ",8315
2011 ,"'E28 University of East London (UEL)' ","'A level qualification not identified' ",11165
2011 ,"'E29 East Riding College' ","'A level qualification identified' ",5
2011 ,"'E29 East Riding College' ","'A level qualification not identified' ",25
2011 ,"'E30 Easton and Otley College (an Associate College of UEA)' ","'A level qualification identified' ",35
2011 ,"'E30 Easton and Otley College (an Associate College of UEA)' ","'A level qualification not identified' ",55
2011 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ","'A level qualification identified' ",30
2011 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ","'A level qualification not identified' ",45
2011 ,"'E42 Edge Hill University' ","'A level qualification identified' ",9310
2011 ,"'E42 Edge Hill University' ","'A level qualification not identified' ",7705
2011 ,"'E56 The University of Edinburgh' ","'A level qualification identified' ",11405
2011 ,"'E56 The University of Edinburgh' ","'A level qualification not identified' ",14880
2011 ,"'E58 Edinburgh College of Art' ","'A level qualification identified' ",1230
2011 ,"'E58 Edinburgh College of Art' ","'A level qualification not identified' ",1925
2011 ,"'E59 Edinburgh Napier University' ","'A level qualification identified' ",2625
2011 ,"'E59 Edinburgh Napier University' ","'A level qualification not identified' ",14840
2011 ,"'E70 The University of Essex' ","'A level qualification identified' ",8590
2011 ,"'E70 The University of Essex' ","'A level qualification not identified' ",3475
2011 ,"'E77 European Business School, London' ","'A level qualification identified' ",95
2011 ,"'E77 European Business School, London' ","'A level qualification not identified' ",75
2011 ,"'E78 European School of Economics' ","'A level qualification identified' ",20
2011 ,"'E78 European School of Economics' ","'A level qualification not identified' ",15
2011 ,"'E80 European School of Osteopathy' ","'A level qualification identified' ",110
2011 ,"'E80 European School of Osteopathy' ","'A level qualification not identified' ",60
2011 ,"'E81 Exeter College' ","'A level qualification identified' ",180
2011 ,"'E81 Exeter College' ","'A level qualification not identified' ",215
2011 ,"'E84 University of Exeter' ","'A level qualification identified' ",18220
2011 ,"'E84 University of Exeter' ","'A level qualification not identified' ",2170
2011 ,"'F33 Falmouth University' ","'A level qualification identified' ",4170
2011 ,"'F33 Falmouth University' ","'A level qualification not identified' ",1735
2011 ,"'F66 University Centre Farnborough' ","'A level qualification identified' ",270
2011 ,"'F66 University Centre Farnborough' ","'A level qualification not identified' ",390
2011 ,"'G14 University of South Wales (formerly University of Glamorgan)' ","'A level qualification identified' ",9220
2011 ,"'G14 University of South Wales (formerly University of Glamorgan)' ","'A level qualification not identified' ",5105
2011 ,"'G28 University of Glasgow' ","'A level qualification identified' ",4365
2011 ,"'G28 University of Glasgow' ","'A level qualification not identified' ",17245
2011 ,"'G42 Glasgow Caledonian University' ","'A level qualification identified' ",1345
2011 ,"'G42 Glasgow Caledonian University' ","'A level qualification not identified' ",19210
2011 ,"'G43 The Glasgow School of Art' ","'A level qualification identified' ",930
2011 ,"'G43 The Glasgow School of Art' ","'A level qualification not identified' ",1970
2011 ,"'G45 Gloucestershire College' ","'A level qualification identified' ",25
2011 ,"'G45 Gloucestershire College' ","'A level qualification not identified' ",45
2011 ,"'G50 The University of Gloucestershire' ","'A level qualification identified' ",6330
2011 ,"'G50 The University of Gloucestershire' ","'A level qualification not identified' ",2830
2011 ,"'G53 Glyndwr University' ","'A level qualification identified' ",1065
2011 ,"'G53 Glyndwr University' ","'A level qualification not identified' ",1285
2011 ,"'G56 Goldsmiths, University of London' ","'A level qualification identified' ",5970
2011 ,"'G56 Goldsmiths, University of London' ","'A level qualification not identified' ",3520
2011 ,"'G70 University of Greenwich' ","'A level qualification identified' ",14765
2011 ,"'G70 University of Greenwich' ","'A level qualification not identified' ",17115
2011 ,"'G74 GSM London (formerly Greenwich School of Management)' ","'A level qualification identified' ",110
2011 ,"'G74 GSM London (formerly Greenwich School of Management)' ","'A level qualification not identified' ",225
2011 ,"'G80 University Centre Grimsby' ","'A level qualification identified' ",225
2011 ,"'G80 University Centre Grimsby' ","'A level qualification not identified' ",390
2011 ,"'G90 Guildford College' ","'A level qualification identified' ",210
2011 ,"'G90 Guildford College' ","'A level qualification not identified' ",310
2011 ,"'H12 Harper Adams University' ","'A level qualification identified' ",1675
2011 ,"'H12 Harper Adams University' ","'A level qualification not identified' ",840
2011 ,"'H14 Havering College of Further and Higher Education' ","'A level qualification identified' ",110
2011 ,"'H14 Havering College of Further and Higher Education' ","'A level qualification not identified' ",495
2011 ,"'H18 Hereford College of Arts' ","'A level qualification identified' ",255
2011 ,"'H18 Hereford College of Arts' ","'A level qualification not identified' ",240
2011 ,"'H24 Heriot-Watt University, Edinburgh' ","'A level qualification identified' ",1750
2011 ,"'H24 Heriot-Watt University, Edinburgh' ","'A level qualification not identified' ",5785
2011 ,"'H36 University of Hertfordshire' ","'A level qualification identified' ",17560
2011 ,"'H36 University of Hertfordshire' ","'A level qualification not identified' ",10960
2011 ,"'H39 Highbury College' ","'A level qualification identified' ",15
2011 ,"'H39 Highbury College' ","'A level qualification not identified' ",45
2011 ,"'H48 Heythrop College (University of London)' ","'A level qualification identified' ",500
2011 ,"'H48 Heythrop College (University of London)' ","'A level qualification not identified' ",75
2011 ,"'H49 University of the Highlands and Islands' ","'A level qualification identified' ",100
2011 ,"'H49 University of the Highlands and Islands' ","'A level qualification not identified' ",620
2011 ,"'H50 Holborn College' ","'A level qualification identified' ",15
2011 ,"'H50 Holborn College' ","'A level qualification not identified' ",35
2011 ,"'H54 Hopwood Hall College' ","'A level qualification identified' ",20
2011 ,"'H54 Hopwood Hall College' ","'A level qualification not identified' ",100
2011 ,"'H60 The University of Huddersfield' ","'A level qualification identified' ",12845
2011 ,"'H60 The University of Huddersfield' ","'A level qualification not identified' ",9430
2011 ,"'H72 The University of Hull' ","'A level qualification identified' ",13175
2011 ,"'H72 The University of Hull' ","'A level qualification not identified' ",4450
2011 ,"'H73 Hull College' ","'A level qualification identified' ",400
2011 ,"'H73 Hull College' ","'A level qualification not identified' ",750
2011 ,"'H75 Hull York Medical School' ","'A level qualification identified' ",795
2011 ,"'H75 Hull York Medical School' ","'A level qualification not identified' ",90
2011 ,"'I50 Imperial College London' ","'A level qualification identified' ",6415
2011 ,"'I50 Imperial College London' ","'A level qualification not identified' ",940
2011 ,"'I55 The London Institute of Banking & Finance (formerly ifs University College)' ","'A level qualification identified' ",55
2011 ,"'I55 The London Institute of Banking & Finance (formerly ifs University College)' ","'A level qualification not identified' ",25
2011 ,"'I60 Islamic College for Advanced Studies' ","'A level qualification identified' ",20
2011 ,"'I60 Islamic College for Advanced Studies' ","'A level qualification not identified' ",15
2011 ,"'K12 Keele University' ","'A level qualification identified' ",14220
2011 ,"'K12 Keele University' ","'A level qualification not identified' ",2960
2011 ,"'K15 Kensington College of Business' ","'A level qualification identified' ",20
2011 ,"'K15 Kensington College of Business' ","'A level qualification not identified' ",45
2011 ,"'K24 The University of Kent' ","'A level qualification identified' ",17160
2011 ,"'K24 The University of Kent' ","'A level qualification not identified' ",4175
2011 ,"'K60 King's College London (University of London)' ","'A level qualification identified' ",19565
2011 ,"'K60 King's College London (University of London)' ","'A level qualification not identified' ",7870
2011 ,"'K84 Kingston University' ","'A level qualification identified' ",22170
2011 ,"'K84 Kingston University' ","'A level qualification not identified' ",16185
2011 ,"'K90 Kirklees College' ","'A level qualification identified' ",105
2011 ,"'K90 Kirklees College' ","'A level qualification not identified' ",235
2011 ,"'L05 Lakes College - West Cumbria' ","'A level qualification identified' ",10
2011 ,"'L05 Lakes College - West Cumbria' ","'A level qualification not identified' ",20
2011 ,"'L14 Lancaster University' ","'A level qualification identified' ",11770
2011 ,"'L14 Lancaster University' ","'A level qualification not identified' ",1470
2011 ,"'L21 Leeds City College' ","'A level qualification identified' ",155
2011 ,"'L21 Leeds City College' ","'A level qualification not identified' ",285
2011 ,"'L23 University of Leeds' ","'A level qualification identified' ",37160
2011 ,"'L23 University of Leeds' ","'A level qualification not identified' ",6905
2011 ,"'L24 Leeds Trinity University' ","'A level qualification identified' ",3555
2011 ,"'L24 Leeds Trinity University' ","'A level qualification not identified' ",1320
2011 ,"'L27 Leeds Beckett University' ","'A level qualification identified' ",30280
2011 ,"'L27 Leeds Beckett University' ","'A level qualification not identified' ",14370
2011 ,"'L28 Leeds College of Art' ","'A level qualification identified' ",1920
2011 ,"'L28 Leeds College of Art' ","'A level qualification not identified' ",1035
2011 ,"'L30 Leeds College of Music (UCAS)' ","'A level qualification identified' ",895
2011 ,"'L30 Leeds College of Music (UCAS)' ","'A level qualification not identified' ",585
2011 ,"'L34 University of Leicester' ","'A level qualification identified' ",15450
2011 ,"'L34 University of Leicester' ","'A level qualification not identified' ",2395
2011 ,"'L36 Leicester College' ","'A level qualification identified' ",105
2011 ,"'L36 Leicester College' ","'A level qualification not identified' ",230
2011 ,"'L39 University of Lincoln' ","'A level qualification identified' ",9275
2011 ,"'L39 University of Lincoln' ","'A level qualification not identified' ",3735
2011 ,"'L41 The University of Liverpool' ","'A level qualification identified' ",25175
2011 ,"'L41 The University of Liverpool' ","'A level qualification not identified' ",4115
2011 ,"'L42 Lincoln College' ","'A level qualification identified' ",35
2011 ,"'L42 Lincoln College' ","'A level qualification not identified' ",80
2011 ,"'L43 The City of Liverpool College' ","'A level qualification identified' ",155
2011 ,"'L43 The City of Liverpool College' ","'A level qualification not identified' ",345
2011 ,"'L46 Liverpool Hope University' ","'A level qualification identified' ",5965
2011 ,"'L46 Liverpool Hope University' ","'A level qualification not identified' ",3090
2011 ,"'L48 The Liverpool Institute for Performing Arts' ","'A level qualification identified' ",2890
2011 ,"'L48 The Liverpool Institute for Performing Arts' ","'A level qualification not identified' ",1780
2011 ,"'L51 Liverpool John Moores University (LJMU)' ","'A level qualification identified' ",20020
2011 ,"'L51 Liverpool John Moores University (LJMU)' ","'A level qualification not identified' ",11260
2011 ,"'L53 Coleg Llandrillo' ","'A level qualification identified' ",65
2011 ,"'L53 Coleg Llandrillo' ","'A level qualification not identified' ",130
2011 ,"'L54 London Electronics College' ","'A level qualification not identified' ",20
2011 ,"'L62 The London College, UCK' ","'A level qualification identified' ",135
2011 ,"'L62 The London College, UCK' ","'A level qualification not identified' ",340
2011 ,"'L63 ARU London' ","'A level qualification identified' ",5
2011 ,"'L63 ARU London' ","'A level qualification not identified' ",10
2011 ,"'L68 London Metropolitan University' ","'A level qualification identified' ",8675
2011 ,"'L68 London Metropolitan University' ","'A level qualification not identified' ",10885
2011 ,"'L70 London School of Commerce' ","'A level qualification identified' ",20
2011 ,"'L70 London School of Commerce' ","'A level qualification not identified' ",35
2011 ,"'L71 London School of Science & Technology' ","'A level qualification not identified' ",30
2011 ,"'L72 London School of Economics and Political Science (University of London)' ","'A level qualification identified' ",5625
2011 ,"'L72 London School of Economics and Political Science (University of London)' ","'A level qualification not identified' ",1000
2011 ,"'L75 London South Bank University' ","'A level qualification identified' ",8010
2011 ,"'L75 London South Bank University' ","'A level qualification not identified' ",14305
2011 ,"'L77 Loughborough College' ","'A level qualification identified' ",380
2011 ,"'L77 Loughborough College' ","'A level qualification not identified' ",575
2011 ,"'L79 Loughborough University' ","'A level qualification identified' ",15740
2011 ,"'L79 Loughborough University' ","'A level qualification not identified' ",2320
2011 ,"'M10 The Manchester College' ","'A level qualification identified' ",740
2011 ,"'M10 The Manchester College' ","'A level qualification not identified' ",1605
2011 ,"'M20 The University of Manchester' ","'A level qualification identified' ",35115
2011 ,"'M20 The University of Manchester' ","'A level qualification not identified' ",7830
2011 ,"'M40 The Manchester Metropolitan University' ","'A level qualification identified' ",36245
2011 ,"'M40 The Manchester Metropolitan University' ","'A level qualification not identified' ",18725
2011 ,"'M62 Medway School of Pharmacy' ","'A level qualification identified' ",880
2011 ,"'M62 Medway School of Pharmacy' ","'A level qualification not identified' ",240
2011 ,"'M65 Coleg Menai' ","'A level qualification identified' ",5
2011 ,"'M65 Coleg Menai' ","'A level qualification not identified' ",10
2011 ,"'M77 Mid Cheshire College' ","'A level qualification identified' ",10
2011 ,"'M77 Mid Cheshire College' ","'A level qualification not identified' ",30
2011 ,"'M80 Middlesex University' ","'A level qualification identified' ",12400
2011 ,"'M80 Middlesex University' ","'A level qualification not identified' ",15130
2011 ,"'M93 Moulton College' ","'A level qualification identified' ",150
2011 ,"'M93 Moulton College' ","'A level qualification not identified' ",150
2011 ,"'M95 Mountview Academy of Theatre Arts' ","'A level qualification identified' ",70
2011 ,"'M95 Mountview Academy of Theatre Arts' ","'A level qualification not identified' ",90
2011 ,"'M99 Myerscough College' ","'A level qualification identified' ",400
2011 ,"'M99 Myerscough College' ","'A level qualification not identified' ",730
2011 ,"'N11 Nazarene Theological College' ","'A level qualification identified' ",20
2011 ,"'N11 Nazarene Theological College' ","'A level qualification not identified' ",15
2011 ,"'N13 NPTC Group' ","'A level qualification identified' ",40
2011 ,"'N13 NPTC Group' ","'A level qualification not identified' ",120
2011 ,"'N21 Newcastle University' ","'A level qualification identified' ",21470
2011 ,"'N21 Newcastle University' ","'A level qualification not identified' ",2875
2011 ,"'N23 Newcastle College' ","'A level qualification identified' ",1265
2011 ,"'N23 Newcastle College' ","'A level qualification not identified' ",1915
2011 ,"'N28 New College Durham' ","'A level qualification identified' ",115
2011 ,"'N28 New College Durham' ","'A level qualification not identified' ",305
2011 ,"'N30 New College Nottingham' ","'A level qualification identified' ",370
2011 ,"'N30 New College Nottingham' ","'A level qualification not identified' ",490
2011 ,"'N31 Newham College London' ","'A level qualification identified' ",35
2011 ,"'N31 Newham College London' ","'A level qualification not identified' ",105
2011 ,"'N33 New College Stamford' ","'A level qualification identified' ",15
2011 ,"'N33 New College Stamford' ","'A level qualification not identified' ",35
2011 ,"'N36 Newman University, Birmingham' ","'A level qualification identified' ",2310
2011 ,"'N36 Newman University, Birmingham' ","'A level qualification not identified' ",1645
