"Statistic:   Number of Applications"
"Variables:   Provider Name , Sex , Cycle Year"
"Coverage:   Applications through the main scheme and UK domiciled"
"For a list of key definitions and descriptions please refer to the PDF file provided - EOC_data_resource_2016-DR4_010_03.pdf"
 
Cycle Year,Provider Name , Sex,Number of Applications,
2007 ,"'N30 New College Nottingham' ","'Women' ",245
2007 ,"'N31 Newham College London' ","'Men' ",5
2007 ,"'N31 Newham College London' ","'Women' ",5
2007 ,"'N36 Newman University, Birmingham' ","'Men' ",630
2007 ,"'N36 Newman University, Birmingham' ","'Women' ",2035
2007 ,"'N37 University of South Wales (formerly University of Wales, Newport)' ","'Men' ",1995
2007 ,"'N37 University of South Wales (formerly University of Wales, Newport)' ","'Women' ",2895
2007 ,"'N38 University of Northampton' ","'Men' ",4235
2007 ,"'N38 University of Northampton' ","'Women' ",8635
2007 ,"'N39 Norwich University Of The Arts' ","'Men' ",665
2007 ,"'N39 Norwich University Of The Arts' ","'Women' ",760
2007 ,"'N41 Northbrook College Sussex' ","'Men' ",345
2007 ,"'N41 Northbrook College Sussex' ","'Women' ",595
2007 ,"'N49 NESCOT, Surrey' ","'Men' ",85
2007 ,"'N49 NESCOT, Surrey' ","'Women' ",90
2007 ,"'N51 New College Telford' ","'Men' ",10
2007 ,"'N56 Glyndwr University (Formerly The North East Wales Institute of Higher Education)' ","'Men' ",495
2007 ,"'N56 Glyndwr University (Formerly The North East Wales Institute of Higher Education)' ","'Women' ",915
2007 ,"'N58 North East Worcestershire College' ","'Men' ",70
2007 ,"'N58 North East Worcestershire College' ","'Women' ",165
2007 ,"'N64 North Lindsey College' ","'Men' ",85
2007 ,"'N64 North Lindsey College' ","'Women' ",65
2007 ,"'N77 Northumbria University' ","'Men' ",8115
2007 ,"'N77 Northumbria University' ","'Women' ",10690
2007 ,"'N78 Northumberland College' ","'Men' ",5
2007 ,"'N78 Northumberland College' ","'Women' ",10
2007 ,"'N79 North Warwickshire and Hinckley College' ","'Men' ",25
2007 ,"'N79 North Warwickshire and Hinckley College' ","'Women' ",50
2007 ,"'N82 Norwich City College of Further and Higher Education (an Associate College of UEA)' ","'Men' ",210
2007 ,"'N82 Norwich City College of Further and Higher Education (an Associate College of UEA)' ","'Women' ",400
2007 ,"'N84 The University of Nottingham' ","'Men' ",15785
2007 ,"'N84 The University of Nottingham' ","'Women' ",16780
2007 ,"'N91 Nottingham Trent University' ","'Men' ",11035
2007 ,"'N91 Nottingham Trent University' ","'Women' ",13670
2007 ,"'O25 Activate Learning (Oxford, Reading, Banbury & Bicester)' ","'Men' ",5
2007 ,"'O25 Activate Learning (Oxford, Reading, Banbury & Bicester)' ","'Women' ",10
2007 ,"'O33 Oxford University' ","'Men' ",5535
2007 ,"'O33 Oxford University' ","'Women' ",5260
2007 ,"'O66 Oxford Brookes University' ","'Men' ",8600
2007 ,"'O66 Oxford Brookes University' ","'Women' ",10870
2007 ,"'P20 University of Paisley' ","'Men' ",2745
2007 ,"'P20 University of Paisley' ","'Women' ",3715
2007 ,"'P26 University of London Institute in Paris' ","'Men' ",35
2007 ,"'P26 University of London Institute in Paris' ","'Women' ",75
2007 ,"'P35 Pembrokeshire College' ","'Men' ",55
2007 ,"'P35 Pembrokeshire College' ","'Women' ",55
2007 ,"'P37 Peninsula College of Medicine & Dentistry' ","'Men' ",960
2007 ,"'P37 Peninsula College of Medicine & Dentistry' ","'Women' ",925
2007 ,"'P55 Peterborough Regional College' ","'Men' ",55
2007 ,"'P55 Peterborough Regional College' ","'Women' ",85
2007 ,"'P60 Plymouth University' ","'Men' ",7545
2007 ,"'P60 Plymouth University' ","'Women' ",10360
2007 ,"'P65 Plymouth College of Art' ","'Men' ",265
2007 ,"'P65 Plymouth College of Art' ","'Women' ",325
2007 ,"'P80 University of Portsmouth' ","'Men' ",10335
2007 ,"'P80 University of Portsmouth' ","'Women' ",9885
2007 ,"'Q25 Queen Margaret University, Edinburgh' ","'Men' ",1300
2007 ,"'Q25 Queen Margaret University, Edinburgh' ","'Women' ",4565
2007 ,"'Q50 Queen Mary University of London' ","'Men' ",8910
2007 ,"'Q50 Queen Mary University of London' ","'Women' ",9205
2007 ,"'Q75 Queen's University Belfast' ","'Men' ",9155
2007 ,"'Q75 Queen's University Belfast' ","'Women' ",10770
2007 ,"'R06 Ravensbourne' ","'Men' ",950
2007 ,"'R06 Ravensbourne' ","'Women' ",630
2007 ,"'R12 University of Reading' ","'Men' ",7525
2007 ,"'R12 University of Reading' ","'Women' ",8330
2007 ,"'R18 Regent's University London (incorporating E77 European Business School)' ","'Men' ",60
2007 ,"'R18 Regent's University London (incorporating E77 European Business School)' ","'Women' ",35
2007 ,"'R20 Richmond, The American International University in London' ","'Men' ",55
2007 ,"'R20 Richmond, The American International University in London' ","'Women' ",80
2007 ,"'R30 Riverside College Halton' ","'Men' ",10
2007 ,"'R30 Riverside College Halton' ","'Women' ",15
2007 ,"'R36 Robert Gordon University' ","'Men' ",2695
2007 ,"'R36 Robert Gordon University' ","'Women' ",3640
2007 ,"'R48 University of Roehampton' ","'Men' ",2890
2007 ,"'R48 University of Roehampton' ","'Women' ",7275
2007 ,"'R51 Rose Bruford College' ","'Men' ",990
2007 ,"'R51 Rose Bruford College' ","'Women' ",1555
2007 ,"'R52 Rotherham College of Arts and Technology' ","'Men' ",25
2007 ,"'R52 Rotherham College of Arts and Technology' ","'Women' ",10
2007 ,"'R54 Royal Agricultural University, Cirencester' ","'Men' ",375
2007 ,"'R54 Royal Agricultural University, Cirencester' ","'Women' ",305
2007 ,"'R55 Royal Academy of Dance' ","'Men' ",5
2007 ,"'R55 Royal Academy of Dance' ","'Women' ",125
2007 ,"'R72 Royal Holloway, University of London' ","'Men' ",3720
2007 ,"'R72 Royal Holloway, University of London' ","'Women' ",5960
2007 ,"'R84 Royal Veterinary College (University of London)' ","'Men' ",240
2007 ,"'R84 Royal Veterinary College (University of London)' ","'Women' ",1045
2007 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ","'Men' ",465
2007 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ","'Women' ",735
2007 ,"'R90 Ruskin College Oxford' ","'Men' ",5
2007 ,"'R90 Ruskin College Oxford' ","'Women' ",20
2007 ,"'S01 SRUC - Scotland's Rural College' ","'Men' ",360
2007 ,"'S01 SRUC - Scotland's Rural College' ","'Women' ",305
2007 ,"'S03 The University of Salford' ","'Men' ",8095
2007 ,"'S03 The University of Salford' ","'Women' ",9520
2007 ,"'S05 SAE Institute' ","'Men' ",285
2007 ,"'S05 SAE Institute' ","'Women' ",70
2007 ,"'S07 Wiltshire College Salisbury (formerly Salisbury College)' ","'Men' ",55
2007 ,"'S07 Wiltshire College Salisbury (formerly Salisbury College)' ","'Women' ",40
2007 ,"'S08 Sandwell College' ","'Men' ",10
2007 ,"'S08 Sandwell College' ","'Women' ",10
2007 ,"'S09 SOAS, University of London' ","'Men' ",1615
2007 ,"'S09 SOAS, University of London' ","'Women' ",2005
2007 ,"'S12 The School of Pharmacy (University of London)' ","'Men' ",585
2007 ,"'S12 The School of Pharmacy (University of London)' ","'Women' ",840
2007 ,"'S18 The University of Sheffield' ","'Men' ",14250
2007 ,"'S18 The University of Sheffield' ","'Women' ",14915
2007 ,"'S21 Sheffield Hallam University' ","'Men' ",13815
2007 ,"'S21 Sheffield Hallam University' ","'Women' ",16445
2007 ,"'S22 Sheffield College' ","'Men' ",215
2007 ,"'S22 Sheffield College' ","'Women' ",205
2007 ,"'S23 Shrewsbury College of Arts and Technology' ","'Men' ",25
2007 ,"'S23 Shrewsbury College of Arts and Technology' ","'Women' ",30
2007 ,"'S24 St Martin's College, Lancaster; Ambleside; Carlisle; London (accredited college of Lancaster Univ)' ","'Men' ",1130
2007 ,"'S24 St Martin's College, Lancaster; Ambleside; Carlisle; London (accredited college of Lancaster Univ)' ","'Women' ",2775
2007 ,"'S26 Solihull College & University Centre' ","'Men' ",130
2007 ,"'S26 Solihull College & University Centre' ","'Women' ",70
2007 ,"'S27 University of Southampton' ","'Men' ",12405
2007 ,"'S27 University of Southampton' ","'Women' ",13640
2007 ,"'S28 Somerset College' ","'Men' ",160
2007 ,"'S28 Somerset College' ","'Women' ",460
2007 ,"'S29 South Birmingham College' ","'Men' ",5
2007 ,"'S29 South Birmingham College' ","'Women' ",5
2007 ,"'S30 Southampton Solent University' ","'Men' ",5820
2007 ,"'S30 Southampton Solent University' ","'Women' ",5420
2007 ,"'S32 South Devon College' ","'Men' ",25
2007 ,"'S32 South Devon College' ","'Women' ",35
2007 ,"'S34 Sparsholt College Hampshire' ","'Men' ",145
2007 ,"'S34 Sparsholt College Hampshire' ","'Women' ",255
2007 ,"'S35 Southport College' ","'Men' ",5
2007 ,"'S35 Southport College' ","'Women' ",10
2007 ,"'S36 University of St Andrews' ","'Men' ",3960
2007 ,"'S36 University of St Andrews' ","'Women' ",5000
2007 ,"'S38 Southwark College' ","'Men' ",15
2007 ,"'S38 Southwark College' ","'Women' ",5
2007 ,"'S41 South Cheshire College' ","'Women' ",5
2007 ,"'S42 South Downs College' ","'Men' ",30
2007 ,"'S42 South Downs College' ","'Women' ",15
2007 ,"'S43 South Essex College, University Centre Southend and Thurrock' ","'Men' ",355
2007 ,"'S43 South Essex College, University Centre Southend and Thurrock' ","'Women' ",540
2007 ,"'S46 South Nottingham College (Central College, Nottingham)' ","'Men' ",50
2007 ,"'S46 South Nottingham College (Central College, Nottingham)' ","'Women' ",25
2007 ,"'S49 St George's, University of London' ","'Men' ",1990
2007 ,"'S49 St George's, University of London' ","'Women' ",2870
2007 ,"'S51 University Centre St Helens' ","'Men' ",190
2007 ,"'S51 University Centre St Helens' ","'Women' ",125
2007 ,"'S64 St Mary's University, Twickenham, London' ","'Men' ",2025
2007 ,"'S64 St Mary's University, Twickenham, London' ","'Women' ",3360
2007 ,"'S68 Stamford College' ","'Men' ",20
2007 ,"'S68 Stamford College' ","'Women' ",15
2007 ,"'S72 Staffordshire University' ","'Men' ",6995
2007 ,"'S72 Staffordshire University' ","'Women' ",5710
2007 ,"'S73 Staffordshire University Regional Federation' ","'Men' ",180
2007 ,"'S73 Staffordshire University Regional Federation' ","'Women' ",200
2007 ,"'S74 Stratford upon Avon College' ","'Men' ",10
2007 ,"'S74 Stratford upon Avon College' ","'Women' ",25
2007 ,"'S75 The University of Stirling' ","'Men' ",4030
2007 ,"'S75 The University of Stirling' ","'Women' ",5125
2007 ,"'S76 Stockport College' ","'Men' ",190
2007 ,"'S76 Stockport College' ","'Women' ",315
2007 ,"'S77 Stourbridge College' ","'Men' ",5
2007 ,"'S77 Stourbridge College' ","'Women' ",5
2007 ,"'S78 The University of Strathclyde' ","'Men' ",8480
2007 ,"'S78 The University of Strathclyde' ","'Women' ",10035
2007 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ","'Men' ",410
2007 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ","'Women' ",1370
2007 ,"'S82 University of Suffolk' ","'Men' ",760
2007 ,"'S82 University of Suffolk' ","'Women' ",1340
2007 ,"'S84 University of Sunderland' ","'Men' ",4170
2007 ,"'S84 University of Sunderland' ","'Women' ",5455
2007 ,"'S85 University of Surrey' ","'Men' ",4675
2007 ,"'S85 University of Surrey' ","'Women' ",4965
2007 ,"'S90 University of Sussex' ","'Men' ",6165
2007 ,"'S90 University of Sussex' ","'Women' ",8530
2007 ,"'S91 Sutton Coldfield College' ","'Women' ",5
2007 ,"'S93 Swansea University' ","'Men' ",5540
2007 ,"'S93 Swansea University' ","'Women' ",7150
2007 ,"'S94 Gower College Swansea (formerly Swansea College)' ","'Men' ",10
2007 ,"'S94 Gower College Swansea (formerly Swansea College)' ","'Women' ",15
2007 ,"'S96 University of Wales Trinity Saint David (UWTSD Swansea)' ","'Men' ",1825
2007 ,"'S96 University of Wales Trinity Saint David (UWTSD Swansea)' ","'Women' ",1670
2007 ,"'S98 Swindon College' ","'Men' ",100
2007 ,"'S98 Swindon College' ","'Women' ",100
2007 ,"'T10 Tameside College' ","'Men' ",15
2007 ,"'T10 Tameside College' ","'Women' ",5
2007 ,"'T20 Teesside University' ","'Men' ",4925
2007 ,"'T20 Teesside University' ","'Women' ",4980
2007 ,"'T40 University of West London (formerly Thames Valley University)' ","'Men' ",2990
2007 ,"'T40 University of West London (formerly Thames Valley University)' ","'Women' ",3415
2007 ,"'T80 University of Wales Trinity Saint David' ","'Men' ",405
2007 ,"'T80 University of Wales Trinity Saint David' ","'Women' ",1030
2007 ,"'T85 Truro and Penwith College' ","'Men' ",385
2007 ,"'T85 Truro and Penwith College' ","'Women' ",405
2007 ,"'T90 Tyne Metropolitan College' ","'Men' ",40
2007 ,"'T90 Tyne Metropolitan College' ","'Women' ",55
2007 ,"'U20 Ulster University' ","'Men' ",11755
2007 ,"'U20 Ulster University' ","'Women' ",18270
2007 ,"'U65 University of the Arts London' ","'Men' ",4650
2007 ,"'U65 University of the Arts London' ","'Women' ",11945
2007 ,"'U80 UCL (University College London)' ","'Men' ",10450
2007 ,"'U80 UCL (University College London)' ","'Women' ",10545
2007 ,"'U95 Uxbridge College' ","'Men' ",25
2007 ,"'U95 Uxbridge College' ","'Women' ",10
2007 ,"'W08 Wakefield College' ","'Men' ",120
2007 ,"'W08 Wakefield College' ","'Women' ",75
2007 ,"'W12 Walsall College' ","'Men' ",30
2007 ,"'W12 Walsall College' ","'Women' ",35
2007 ,"'W17 Warrington Collegiate' ","'Men' ",10
2007 ,"'W17 Warrington Collegiate' ","'Women' ",5
2007 ,"'W20 The University of Warwick' ","'Men' ",12860
2007 ,"'W20 The University of Warwick' ","'Women' ",11555
2007 ,"'W25 Warwickshire College Group' ","'Men' ",145
2007 ,"'W25 Warwickshire College Group' ","'Women' ",360
2007 ,"'W29 Welsh College of Horticulture' ","'Men' ",5
2007 ,"'W29 Welsh College of Horticulture' ","'Women' ",20
2007 ,"'W35 College of West Anglia' ","'Men' ",60
2007 ,"'W35 College of West Anglia' ","'Women' ",110
2007 ,"'W36 West Cheshire College' ","'Men' ",25
2007 ,"'W36 West Cheshire College' ","'Women' ",5
2007 ,"'W40 West Herts College, Watford Associate College of University of Hertfordshire' ","'Men' ",15
2007 ,"'W40 West Herts College, Watford Associate College of University of Hertfordshire' ","'Women' ",45
2007 ,"'W50 University of Westminster, London' ","'Men' ",10370
2007 ,"'W50 University of Westminster, London' ","'Women' ",10510
2007 ,"'W52 Westminster Kingsway College' ","'Men' ",85
2007 ,"'W52 Westminster Kingsway College' ","'Women' ",100
2007 ,"'W65 West Thames College' ","'Men' ",65
2007 ,"'W65 West Thames College' ","'Women' ",185
2007 ,"'W67 Wigan and Leigh College' ","'Men' ",40
2007 ,"'W67 Wigan and Leigh College' ","'Women' ",15
2007 ,"'W69 Wimbledon School of Art' ","'Men' ",5
2007 ,"'W69 Wimbledon School of Art' ","'Women' ",5
2007 ,"'W73 Wirral Metropolitan College' ","'Men' ",30
2007 ,"'W73 Wirral Metropolitan College' ","'Women' ",50
2007 ,"'W74 Wiltshire College' ","'Men' ",15
2007 ,"'W74 Wiltshire College' ","'Women' ",75
2007 ,"'W75 University of Wolverhampton' ","'Men' ",7075
2007 ,"'W75 University of Wolverhampton' ","'Women' ",9855
2007 ,"'W76 University of Winchester' ","'Men' ",2100
2007 ,"'W76 University of Winchester' ","'Women' ",4395
2007 ,"'W80 University of Worcester' ","'Men' ",3160
2007 ,"'W80 University of Worcester' ","'Women' ",4135
2007 ,"'W81 Worcester College of Technology' ","'Men' ",55
2007 ,"'W81 Worcester College of Technology' ","'Women' ",90
2007 ,"'W85 Writtle University College' ","'Men' ",215
2007 ,"'W85 Writtle University College' ","'Women' ",455
2007 ,"'Y50 University of York' ","'Men' ",7835
2007 ,"'Y50 University of York' ","'Women' ",9315
2007 ,"'Y70 York College' ","'Men' ",115
2007 ,"'Y70 York College' ","'Women' ",95
2007 ,"'Y75 York St John University' ","'Men' ",1910
2007 ,"'Y75 York St John University' ","'Women' ",4015
2007 ,"'Y80 Yorkshire Coast College of Further and Higher Education' ","'Men' ",10
2007 ,"'Y80 Yorkshire Coast College of Further and Higher Education' ","'Women' ",50
2008 ,"'A20 The University of Aberdeen' ","'Men' ",4805
2008 ,"'A20 The University of Aberdeen' ","'Women' ",5600
2008 ,"'A30 Abertay University' ","'Men' ",1910
2008 ,"'A30 Abertay University' ","'Women' ",1835
2008 ,"'A40 Aberystwyth University' ","'Men' ",3555
2008 ,"'A40 Aberystwyth University' ","'Women' ",3640
2008 ,"'A42 ALRA (The Academy of Live and Recorded Arts)' ","'Men' ",355
2008 ,"'A42 ALRA (The Academy of Live and Recorded Arts)' ","'Women' ",465
2008 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ","'Men' ",65
2008 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ","'Women' ",120
2008 ,"'A50 American InterContinental University - London' ","'Men' ",45
2008 ,"'A50 American InterContinental University - London' ","'Women' ",100
2008 ,"'A60 Anglia Ruskin University' ","'Men' ",3355
2008 ,"'A60 Anglia Ruskin University' ","'Women' ",6270
2008 ,"'A65 Anglo European College of Chiropractic' ","'Men' ",100
2008 ,"'A65 Anglo European College of Chiropractic' ","'Women' ",75
2008 ,"'A70 Askham Bryan College' ","'Men' ",60
2008 ,"'A70 Askham Bryan College' ","'Women' ",160
2008 ,"'A80 Aston University, Birmingham' ","'Men' ",5650
2008 ,"'A80 Aston University, Birmingham' ","'Women' ",5445
2008 ,"'B06 Bangor University' ","'Men' ",3195
2008 ,"'B06 Bangor University' ","'Women' ",4830
2008 ,"'B11 Barking and Dagenham College' ","'Men' ",50
2008 ,"'B11 Barking and Dagenham College' ","'Women' ",35
2008 ,"'B12 Barony College' ","'Women' ",25
2008 ,"'B15 Basingstoke College of Technology' ","'Men' ",40
2008 ,"'B15 Basingstoke College of Technology' ","'Women' ",30
2008 ,"'B16 University of Bath' ","'Men' ",8550
2008 ,"'B16 University of Bath' ","'Women' ",5680
2008 ,"'B20 Bath Spa University' ","'Men' ",3625
2008 ,"'B20 Bath Spa University' ","'Women' ",6840
2008 ,"'B21 Bath College' ","'Men' ",15
2008 ,"'B21 Bath College' ","'Women' ",5
2008 ,"'B22 University of Bedfordshire' ","'Men' ",3210
2008 ,"'B22 University of Bedfordshire' ","'Women' ",5790
2008 ,"'B23 Bedford College' ","'Men' ",35
2008 ,"'B23 Bedford College' ","'Women' ",25
2008 ,"'B32 The University of Birmingham' ","'Men' ",13735
2008 ,"'B32 The University of Birmingham' ","'Women' ",17135
2008 ,"'B35 University College Birmingham' ","'Men' ",655
2008 ,"'B35 University College Birmingham' ","'Women' ",1545
2008 ,"'B37 Bishop Burton College' ","'Men' ",110
2008 ,"'B37 Bishop Burton College' ","'Women' ",310
2008 ,"'B38 Bishop Grosseteste University' ","'Men' ",180
2008 ,"'B38 Bishop Grosseteste University' ","'Women' ",910
2008 ,"'B41 Blackpool and The Fylde College' ","'Men' ",400
2008 ,"'B41 Blackpool and The Fylde College' ","'Women' ",560
2008 ,"'B44 University of Bolton' ","'Men' ",2640
2008 ,"'B44 University of Bolton' ","'Women' ",2000
2008 ,"'B50 Bournemouth University' ","'Men' ",8320
2008 ,"'B50 Bournemouth University' ","'Women' ",9680
2008 ,"'B53 The Arts Institute at Bournemouth' ","'Men' ",1995
2008 ,"'B53 The Arts Institute at Bournemouth' ","'Women' ",2635
2008 ,"'B56 The University of Bradford' ","'Men' ",4365
2008 ,"'B56 The University of Bradford' ","'Women' ",5020
2008 ,"'B60 Bradford College' ","'Men' ",450
2008 ,"'B60 Bradford College' ","'Women' ",1325
2008 ,"'B70 Bridgwater College' ","'Men' ",40
2008 ,"'B70 Bridgwater College' ","'Women' ",25
2008 ,"'B72 University of Brighton' ","'Men' ",10130
2008 ,"'B72 University of Brighton' ","'Women' ",13995
2008 ,"'B74 Brighton and Sussex Medical School' ","'Men' ",730
2008 ,"'B74 Brighton and Sussex Medical School' ","'Women' ",1010
2008 ,"'B77 Bristol, City of Bristol College' ","'Men' ",250
2008 ,"'B77 Bristol, City of Bristol College' ","'Women' ",265
2008 ,"'B78 University of Bristol' ","'Men' ",16385
2008 ,"'B78 University of Bristol' ","'Women' ",17805
2008 ,"'B79 Bristol Filton College' ","'Men' ",25
2008 ,"'B79 Bristol Filton College' ","'Women' ",35
2008 ,"'B80 Bristol, University of the West of England (UWE)' ","'Men' ",10960
2008 ,"'B80 Bristol, University of the West of England (UWE)' ","'Women' ",14155
2008 ,"'B81 British College of Osteopathic Medicine' ","'Men' ",55
2008 ,"'B81 British College of Osteopathic Medicine' ","'Women' ",80
2008 ,"'B84 Brunel University London' ","'Men' ",10730
2008 ,"'B84 Brunel University London' ","'Women' ",8750
2008 ,"'B87 British School of Osteopathy' ","'Men' ",80
2008 ,"'B87 British School of Osteopathy' ","'Women' ",110
2008 ,"'B90 The University of Buckingham' ","'Men' ",130
2008 ,"'B90 The University of Buckingham' ","'Women' ",185
2008 ,"'B94 Buckinghamshire New University' ","'Men' ",2325
2008 ,"'B94 Buckinghamshire New University' ","'Women' ",2445
2008 ,"'C05 University of Cambridge' ","'Men' ",5365
2008 ,"'C05 University of Cambridge' ","'Women' ",4875
2008 ,"'C10 Canterbury Christ Church University' ","'Men' ",3350
2008 ,"'C10 Canterbury Christ Church University' ","'Women' ",7240
2008 ,"'C13 Capel Manor College' ","'Men' ",5
2008 ,"'C15 Cardiff University' ","'Men' ",11375
2008 ,"'C15 Cardiff University' ","'Women' ",15320
2008 ,"'C20 Cardiff Metropolitan University' ","'Men' ",4065
2008 ,"'C20 Cardiff Metropolitan University' ","'Women' ",5745
2008 ,"'C21 Castle College Nottingham' ","'Men' ",25
2008 ,"'C21 Castle College Nottingham' ","'Women' ",15
2008 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ","'Men' ",60
2008 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ","'Women' ",140
2008 ,"'C25 Birmingham City University (formerly University of Central England in Birmingham)' ","'Men' ",5810
2008 ,"'C25 Birmingham City University (formerly University of Central England in Birmingham)' ","'Women' ",10700
2008 ,"'C30 University of Central Lancashire (UCLan)' ","'Men' ",7500
2008 ,"'C30 University of Central Lancashire (UCLan)' ","'Women' ",10115
2008 ,"'C35 The Royal Central School of Speech and Drama, University of London' ","'Men' ",1510
2008 ,"'C35 The Royal Central School of Speech and Drama, University of London' ","'Women' ",2500
2008 ,"'C55 University of Chester' ","'Men' ",4600
2008 ,"'C55 University of Chester' ","'Women' ",10820
2008 ,"'C56 Chesterfield College' ","'Men' ",70
2008 ,"'C56 Chesterfield College' ","'Women' ",30
2008 ,"'C57 Chichester College' ","'Men' ",45
2008 ,"'C57 Chichester College' ","'Women' ",75
2008 ,"'C58 University of Chichester' ","'Men' ",2140
2008 ,"'C58 University of Chichester' ","'Women' ",3305
2008 ,"'C60 City, University of London' ","'Men' ",6330
2008 ,"'C60 City, University of London' ","'Women' ",8690
2008 ,"'C62 City College, Birmingham' ","'Men' ",15
2008 ,"'C62 City College, Birmingham' ","'Women' ",15
2008 ,"'C64 City College Coventry' ","'Men' ",30
2008 ,"'C64 City College Coventry' ","'Women' ",10
2008 ,"'C66 The Manchester College (Formerly City College Manchester)' ","'Men' ",415
2008 ,"'C66 The Manchester College (Formerly City College Manchester)' ","'Women' ",670
2008 ,"'C69 City of Sunderland College' ","'Men' ",65
2008 ,"'C69 City of Sunderland College' ","'Women' ",70
2008 ,"'C71 Cleveland College of Art and Design' ","'Men' ",85
2008 ,"'C71 Cleveland College of Art and Design' ","'Women' ",315
2008 ,"'C72 Cliff College' ","'Men' ",10
2008 ,"'C72 Cliff College' ","'Women' ",5
2008 ,"'C75 University Centre Colchester at Colchester Institute' ","'Men' ",320
2008 ,"'C75 University Centre Colchester at Colchester Institute' ","'Women' ",560
2008 ,"'C78 Cornwall College' ","'Men' ",300
2008 ,"'C78 Cornwall College' ","'Women' ",400
2008 ,"'C80 Courtauld Institute of Art (University of London)' ","'Men' ",45
2008 ,"'C80 Courtauld Institute of Art (University of London)' ","'Women' ",200
2008 ,"'C85 Coventry University' ","'Men' ",8600
2008 ,"'C85 Coventry University' ","'Women' ",9720
2008 ,"'C88 Craven College' ","'Men' ",25
2008 ,"'C88 Craven College' ","'Women' ",30
2008 ,"'C92 University Centre, Croydon (Croydon College)' ","'Men' ",145
2008 ,"'C92 University Centre, Croydon (Croydon College)' ","'Women' ",310
2008 ,"'C93 University for the Creative Arts (UCA)' ","'Men' ",1735
2008 ,"'C93 University for the Creative Arts (UCA)' ","'Women' ",3765
2008 ,"'C99 University of Cumbria' ","'Men' ",2035
2008 ,"'C99 University of Cumbria' ","'Women' ",4380
2008 ,"'D13 Dartington College of Arts (now known as University College Falmouth inc Dartington College of Arts)' ","'Men' ",180
2008 ,"'D13 Dartington College of Arts (now known as University College Falmouth inc Dartington College of Arts)' ","'Women' ",270
2008 ,"'D22 Dearne Valley College' ","'Men' ",55
2008 ,"'D22 Dearne Valley College' ","'Women' ",40
2008 ,"'D26 De Montfort University' ","'Men' ",7130
2008 ,"'D26 De Montfort University' ","'Women' ",9775
2008 ,"'D39 University of Derby' ","'Men' ",5630
2008 ,"'D39 University of Derby' ","'Women' ",6975
2008 ,"'D45 Kirklees College (Formerly Dewsbury College)' ","'Men' ",55
2008 ,"'D45 Kirklees College (Formerly Dewsbury College)' ","'Women' ",105
2008 ,"'D52 Doncaster College' ","'Men' ",220
2008 ,"'D52 Doncaster College' ","'Women' ",325
2008 ,"'D55 Duchy College' ","'Men' ",90
2008 ,"'D55 Duchy College' ","'Women' ",135
2008 ,"'D58 Dudley College of Technology' ","'Men' ",15
2008 ,"'D58 Dudley College of Technology' ","'Women' ",5
2008 ,"'D65 University of Dundee' ","'Men' ",3990
2008 ,"'D65 University of Dundee' ","'Women' ",5960
2008 ,"'D86 Durham University' ","'Men' ",10675
2008 ,"'D86 Durham University' ","'Women' ",10350
2008 ,"'E10 Ealing, Hammersmith and West London College' ","'Men' ",40
2008 ,"'E10 Ealing, Hammersmith and West London College' ","'Women' ",45
2008 ,"'E14 University of East Anglia (UEA)' ","'Men' ",5350
2008 ,"'E14 University of East Anglia (UEA)' ","'Women' ",7125
2008 ,"'E21 East End Computing and Business College' ","'Men' ",5
2008 ,"'E21 East End Computing and Business College' ","'Women' ",5
2008 ,"'E25 East Lancashire Institute of Higher Education at Blackburn College' ","'Men' ",200
2008 ,"'E25 East Lancashire Institute of Higher Education at Blackburn College' ","'Women' ",285
2008 ,"'E28 University of East London (UEL)' ","'Men' ",5525
2008 ,"'E28 University of East London (UEL)' ","'Women' ",7355
2008 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ","'Men' ",25
2008 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ","'Women' ",20
2008 ,"'E42 Edge Hill University' ","'Men' ",3475
2008 ,"'E42 Edge Hill University' ","'Women' ",7790
2008 ,"'E56 The University of Edinburgh' ","'Men' ",16345
2008 ,"'E56 The University of Edinburgh' ","'Women' ",19025
2008 ,"'E58 Edinburgh College of Art' ","'Men' ",750
2008 ,"'E58 Edinburgh College of Art' ","'Women' ",1485
2008 ,"'E70 The University of Essex' ","'Men' ",3870
2008 ,"'E70 The University of Essex' ","'Women' ",4050
2008 ,"'E77 European Business School, London' ","'Men' ",45
2008 ,"'E77 European Business School, London' ","'Women' ",55
2008 ,"'E78 European School of Economics' ","'Men' ",20
2008 ,"'E78 European School of Economics' ","'Women' ",15
2008 ,"'E81 Exeter College' ","'Men' ",150
2008 ,"'E81 Exeter College' ","'Women' ",185
2008 ,"'E84 University of Exeter' ","'Men' ",10130
2008 ,"'E84 University of Exeter' ","'Women' ",10795
